ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:31:21.415+00:00,B_sell_A_buy,8.5300,2.6300,363.25,363.27,0.016,0.035,363.58,363.59,0.9595,0.0758,0.0000062500,0.0004000000,0.0,210.3
2026-09-04T13:31:21.526+00:00,B_sell_A_buy,8.5300,2.6300,363.25,363.27,82.83,0.035,363.58,363.59,0.9595,0.0758,0.0000062500,0.0004000000,0.1,320.6
2026-09-04T13:31:26.721+00:00,B_sell_A_buy,12.9446,7.0446,362.84,362.85,27.605,27.7,363.32,363.33,0.8973,8.2828,0.0000062500,0.0004000000,108.1,0.1
2026-09-04T13:31:26.760+00:00,B_sell_A_buy,12.9446,7.0446,362.84,362.85,27.605,27.383,363.32,363.33,0.8973,8.2828,0.0000062500,0.0004000000,0.1,38.3
2026-09-04T13:31:26.816+00:00,B_sell_A_buy,12.9436,7.0436,362.84,362.85,27.605,27.383,363.32,363.44,0.8973,0.2726,0.0000062500,0.0004000000,57.5,0.0
2026-09-04T13:31:26.858+00:00,B_sell_A_buy,11.5663,5.6663,362.84,362.9,27.605,6.215,363.32,363.44,0.8973,0.2726,0.0000062500,0.0004000000,0.0,41.3
2026-09-04T13:31:26.860+00:00,B_sell_A_buy,11.8416,5.9416,362.84,362.9,27.605,6.215,363.33,363.44,1.0698,0.2726,0.0000062500,0.0004000000,2.1,0.0
2026-09-04T13:31:26.971+00:00,B_sell_A_buy,8.8114,2.9114,362.89,363.01,5.373,102.995,363.33,363.44,1.0698,0.2726,0.0000062500,0.0004000000,0.1,110.9
2026-09-04T13:31:26.980+00:00,B_sell_A_buy,8.8112,2.9112,362.89,363.01,5.373,102.995,363.33,363.47,1.0698,8.2828,0.0000062500,0.0004000000,9.0,0.1
2026-09-04T13:31:26.985+00:00,B_sell_A_buy,8.8111,2.9111,362.89,363.01,5.373,102.995,363.33,363.49,1.0698,8.2828,0.0000062500,0.0004000000,14.5,0.0
2026-09-04T13:31:27.004+00:00,B_sell_A_buy,8.8105,2.9105,362.89,363.01,5.373,102.995,363.33,363.59,1.0698,11.0802,0.0000062500,0.0004000000,32.8,0.0
2026-09-04T13:31:27.016+00:00,B_sell_A_buy,8.8105,2.9105,362.89,363.01,5.373,182.193,363.33,363.59,1.0698,11.0802,0.0000062500,0.0004000000,0.1,12.9
2026-09-04T13:31:27.139+00:00,B_sell_A_buy,8.8105,2.9105,362.89,363.01,5.373,182.193,363.33,363.58,1.0698,8.2828,0.0000062500,0.0004000000,122.5,0.1
2026-09-04T13:31:27.198+00:00,B_sell_A_buy,8.8098,2.9098,363.0,363.01,9.809,3.995,363.33,363.58,1.0698,8.2828,0.0000062500,0.0004000000,0.0,58.3
2026-09-04T13:31:27.300+00:00,B_sell_A_buy,8.8098,2.9098,363.0,363.01,9.809,3.995,363.33,363.58,1.0535,8.2828,0.0000062500,0.0004000000,102.2,0.1
2026-09-04T13:31:27.358+00:00,B_sell_A_buy,9.0851,3.1851,363.0,363.01,9.809,3.995,363.34,363.58,0.9272,8.2828,0.0000062500,0.0004000000,160.9,0.1
2026-09-04T13:31:27.386+00:00,B_sell_A_buy,8.8098,2.9098,363.0,363.01,9.809,3.995,363.33,363.58,0.9696,8.2828,0.0000062500,0.0004000000,189.0,0.1
2026-09-04T13:31:28.504+00:00,B_sell_A_buy,9.6313,3.7313,363.19,363.23,27.605,87.846,363.58,363.59,0.9007,0.0758,0.0000062500,0.0004000000,474.7,0.1
2026-09-04T13:31:28.607+00:00,B_sell_A_buy,9.6313,3.7313,363.19,363.23,27.605,87.846,363.58,363.59,9.1835,0.0758,0.0000062500,0.0004000000,577.1,0.1
2026-09-04T13:31:28.633+00:00,B_sell_A_buy,9.6305,3.7305,363.19,363.23,27.605,87.846,363.58,363.72,0.9007,0.0392,0.0000062500,0.0004000000,604.3,0.1
2026-09-04T13:31:28.790+00:00,B_sell_A_buy,9.6305,3.7305,363.19,363.23,27.605,7.372,363.58,363.72,0.9007,0.0392,0.0000062500,0.0004000000,0.1,156.0
2026-09-04T13:31:28.790+00:00,B_sell_A_buy,9.0800,3.1800,363.19,363.25,27.605,6.499,363.58,363.72,0.9007,0.0392,0.0000062500,0.0004000000,0.2,156.1
2026-09-04T13:31:28.790+00:00,B_sell_A_buy,9.0798,3.1798,363.22,363.25,2.714,6.499,363.58,363.72,0.9007,0.0392,0.0000062500,0.0004000000,0.2,156.1
2026-09-04T13:31:28.790+00:00,B_sell_A_buy,8.5294,2.6294,363.22,363.27,5.612,0.035,363.58,363.72,0.9007,0.0392,0.0000062500,0.0004000000,0.3,156.2
2026-09-04T13:31:28.790+00:00,B_sell_A_buy,8.5303,2.6303,363.08,363.27,0.414,28.053,363.58,363.72,0.9007,0.0392,0.0000062500,0.0004000000,0.3,156.2
2026-09-04T13:31:28.790+00:00,B_sell_A_buy,10.4572,4.5572,363.04,363.2,2.567,10.991,363.58,363.72,0.9007,0.0392,0.0000062500,0.0004000000,0.3,156.2
2026-09-04T13:31:28.802+00:00,B_sell_A_buy,14.0334,8.1334,363.04,363.2,2.567,10.991,363.71,363.72,0.9536,0.0392,0.0000062500,0.0004000000,12.6,0.1
2026-09-04T13:31:28.841+00:00,B_sell_A_buy,10.4572,4.5572,363.04,363.2,2.567,10.991,363.58,363.72,0.9007,0.0392,0.0000062500,0.0004000000,52.0,0.1
2026-09-04T13:31:28.846+00:00,B_sell_A_buy,7.7059,1.8059,363.04,363.2,2.567,10.991,363.48,363.72,68.6949,0.0392,0.0000062500,0.0004000000,56.8,0.1
2026-09-04T13:31:28.858+00:00,B_sell_A_buy,12.1079,6.2079,363.04,363.2,2.567,10.991,363.64,363.72,8.2828,0.0392,0.0000062500,0.0004000000,68.5,0.0
2026-09-04T13:31:28.867+00:00,B_sell_A_buy,14.0334,8.1334,363.04,363.2,2.567,10.991,363.71,363.72,0.9735,0.0392,0.0000062500,0.0004000000,77.2,0.0
2026-09-04T13:31:28.987+00:00,B_sell_A_buy,7.1565,1.2565,363.04,363.1,79.753,22.396,363.36,363.72,1.0879,0.0392,0.0000062500,0.0004000000,0.1,26.3
2026-09-04T13:31:29.016+00:00,B_sell_A_buy,16.7863,10.8863,363.04,363.1,79.753,22.396,363.71,363.72,0.9378,0.0392,0.0000062500,0.0004000000,28.4,0.0
2026-09-04T13:31:29.026+00:00,B_sell_A_buy,14.3087,8.4087,363.04,363.19,85.761,4.038,363.71,363.72,0.9378,0.0392,0.0000062500,0.0004000000,0.0,10.5
2026-09-04T13:31:29.042+00:00,B_sell_A_buy,14.3077,8.4077,363.14,363.19,2.567,4.038,363.71,363.72,0.9378,0.0392,0.0000062500,0.0004000000,0.0,26.9
2026-09-04T13:31:29.293+00:00,B_sell_A_buy,6.3270,0.4270,363.17,363.48,6.5,0.039,363.71,363.72,0.9378,0.0392,0.0000062500,0.0004000000,0.1,277.4
2026-09-04T13:31:29.319+00:00,B_sell_A_buy,6.3260,0.4260,363.17,363.48,6.5,0.039,363.71,363.96,0.9378,0.0757,0.0000062500,0.0004000000,25.5,0.1
2026-09-04T13:31:29.319+00:00,B_sell_A_buy,6.6010,0.7010,363.17,363.48,6.5,0.039,363.72,363.96,8.2828,0.0757,0.0000062500,0.0004000000,25.5,0.2
2026-09-04T13:31:29.319+00:00,B_sell_A_buy,6.3260,0.4260,363.17,363.48,6.5,0.039,363.71,363.96,0.9378,0.0757,0.0000062500,0.0004000000,25.6,0.2
2026-09-04T13:31:29.319+00:00,B_sell_A_buy,6.6010,0.7010,363.17,363.48,6.5,0.039,363.72,363.96,1.003,0.0757,0.0000062500,0.0004000000,25.6,0.2
2026-09-04T13:31:29.336+00:00,B_sell_A_buy,6.6003,0.7003,363.17,363.48,6.5,0.039,363.72,364.1,1.003,0.2677,0.0000062500,0.0004000000,42.6,0.1
2026-09-04T13:31:29.388+00:00,B_sell_A_buy,7.6974,1.7974,363.29,363.62,12.752,0.035,363.9,364.23,8.2828,0.0391,0.0000062500,0.0004000000,42.0,0.0
2026-09-04T13:31:29.408+00:00,B_sell_A_buy,7.9722,2.0722,363.29,363.62,12.752,0.035,363.91,364.23,0.9064,0.0391,0.0000062500,0.0004000000,60.9,0.0
2026-09-04T13:31:29.461+00:00,B_sell_A_buy,7.9714,2.0714,363.45,363.62,12.752,0.035,363.91,364.23,0.9064,0.0391,0.0000062500,0.0004000000,0.0,53.1
2026-09-04T13:31:29.501+00:00,B_sell_A_buy,7.9714,2.0714,363.45,363.62,12.752,0.035,363.91,364.22,0.9064,8.2828,0.0000062500,0.0004000000,40.6,0.1
2026-09-04T13:31:29.566+00:00,B_sell_A_buy,7.9714,2.0714,363.45,363.62,12.752,0.035,363.91,364.22,0.9064,16.5656,0.0000062500,0.0004000000,104.8,0.1
2026-09-04T13:31:29.630+00:00,B_sell_A_buy,7.9712,2.0712,363.48,363.62,12.752,0.035,363.91,364.22,0.9064,16.5656,0.0000062500,0.0004000000,0.1,64.3
2026-09-04T13:31:29.728+00:00,B_sell_A_buy,7.9710,2.0710,363.53,363.62,12.752,0.035,363.91,364.22,0.9064,16.5656,0.0000062500,0.0004000000,0.1,161.9
2026-09-04T13:31:29.762+00:00,B_sell_A_buy,7.9705,2.0705,363.61,363.62,2.325,0.035,363.91,364.22,0.9064,16.5656,0.0000062500,0.0004000000,0.1,196.7
2026-09-04T13:31:29.798+00:00,B_sell_A_buy,7.9705,2.0705,363.61,363.62,39.884,0.035,363.91,364.22,0.9064,16.5656,0.0000062500,0.0004000000,0.1,232.5
2026-09-04T13:31:29.844+00:00,B_sell_A_buy,7.9705,2.0705,363.61,363.62,39.884,0.035,363.91,364.22,0.9064,8.2828,0.0000062500,0.0004000000,46.7,0.1
2026-09-04T13:31:29.844+00:00,B_sell_A_buy,7.9705,2.0705,363.61,363.62,39.884,0.035,363.91,364.23,0.9064,0.0391,0.0000062500,0.0004000000,46.8,0.2
2026-09-04T13:31:29.977+00:00,B_sell_A_buy,7.9705,2.0705,363.61,363.62,51.522,0.035,363.91,364.23,0.9064,0.0391,0.0000062500,0.0004000000,0.1,132.4
2026-09-04T13:31:29.977+00:00,B_sell_A_buy,7.9705,2.0705,363.61,363.62,52.056,0.035,363.91,364.23,0.9064,0.0391,0.0000062500,0.0004000000,0.2,132.5
2026-09-04T13:31:36.606+00:00,B_sell_A_buy,7.7145,1.8145,362.79,362.8,0.038,27.7,363.08,363.14,1.0251,1.0055,0.0000062500,0.0004000000,64.4,0.1
2026-09-04T13:31:36.630+00:00,B_sell_A_buy,7.7147,1.8147,362.76,362.8,0.11,53.306,363.08,363.14,1.0251,1.0055,0.0000062500,0.0004000000,0.1,23.5
2026-09-04T13:31:36.631+00:00,B_sell_A_buy,8.5414,2.6414,362.76,362.77,0.11,22.416,363.08,363.14,1.0251,1.0055,0.0000062500,0.0004000000,0.2,23.6
2026-09-04T13:31:36.642+00:00,B_sell_A_buy,8.5414,2.6414,362.76,362.77,0.11,50.116,363.08,363.14,1.0251,1.0055,0.0000062500,0.0004000000,0.1,35.4
2026-09-04T13:31:36.996+00:00,B_sell_A_buy,6.0619,0.1619,362.76,362.77,0.11,27.622,362.99,363.17,0.9023,0.9521,0.0000062500,0.0004000000,286.9,0.0
2026-09-04T13:31:37.002+00:00,B_sell_A_buy,6.0624,0.1624,362.76,362.77,0.11,27.622,362.99,363.05,0.9023,1.006,0.0000062500,0.0004000000,292.5,0.0
2026-09-04T13:31:42.063+00:00,A_sell_B_buy,6.3535,0.4535,362.12,362.14,4.928,27.7,361.88,361.89,0.0387,0.992,0.0000062500,0.0004000000,63.8,0.0
2026-09-04T13:31:42.175+00:00,A_sell_B_buy,6.9066,1.0066,362.12,362.14,4.928,27.7,361.75,361.87,0.0761,8.2441,0.0000062500,0.0004000000,176.4,0.0
2026-09-04T13:31:42.182+00:00,A_sell_B_buy,6.3540,0.4540,362.12,362.14,4.928,27.7,361.75,361.89,0.0761,7.2054,0.0000062500,0.0004000000,182.9,0.0
2026-09-04T13:31:42.182+00:00,A_sell_B_buy,6.3541,0.4541,362.12,362.13,4.928,22.45,361.75,361.89,0.0761,7.2054,0.0000062500,0.0004000000,0.1,0.1
2026-09-04T13:31:42.184+00:00,A_sell_B_buy,9.9464,4.0464,362.12,362.13,4.928,22.45,361.75,361.76,0.0761,1.0446,0.0000062500,0.0004000000,2.0,0.0
2026-09-04T13:31:42.312+00:00,A_sell_B_buy,9.9485,4.0485,362.12,362.13,4.928,22.45,361.44,361.76,1.0968,1.0446,0.0000062500,0.0004000000,130.7,0.1
2026-09-04T13:31:42.312+00:00,A_sell_B_buy,10.2249,4.3249,362.12,362.13,4.928,22.45,361.45,361.75,0.8855,0.903,0.0000062500,0.0004000000,130.8,0.2
2026-09-04T13:31:42.321+00:00,A_sell_B_buy,15.2004,9.3004,362.12,362.13,4.928,22.45,361.51,361.57,1.0485,1.0192,0.0000062500,0.0004000000,139.1,0.1
2026-09-04T13:31:42.326+00:00,A_sell_B_buy,15.2010,9.3010,362.12,362.13,4.928,22.45,361.45,361.57,0.8855,1.0192,0.0000062500,0.0004000000,144.0,0.1
2026-09-04T13:31:42.360+00:00,A_sell_B_buy,15.4775,9.5775,362.12,362.13,4.928,22.45,361.45,361.56,0.8855,0.9884,0.0000062500,0.0004000000,178.0,0.1
2026-09-04T13:31:42.364+00:00,A_sell_B_buy,9.6720,3.7720,362.12,362.13,4.928,22.45,361.45,361.77,0.8855,10.9865,0.0000062500,0.0004000000,182.0,0.0
2026-09-04T13:31:42.374+00:00,A_sell_B_buy,6.3554,0.4554,362.12,362.13,4.928,22.45,361.45,361.89,0.8855,6.2134,0.0000062500,0.0004000000,192.3,0.1
2026-09-04T13:31:42.403+00:00,A_sell_B_buy,6.3553,0.4553,362.12,362.13,4.928,22.45,361.47,361.89,10.9865,6.2134,0.0000062500,0.0004000000,221.3,0.1
2026-09-04T13:31:42.409+00:00,A_sell_B_buy,6.3553,0.4553,362.12,362.13,4.928,22.45,361.47,361.89,10.9865,7.2936,0.0000062500,0.0004000000,227.9,0.1
2026-09-04T13:31:42.417+00:00,A_sell_B_buy,6.3551,0.4551,362.12,362.13,4.928,22.45,361.52,361.89,0.7886,7.2936,0.0000062500,0.0004000000,235.3,0.1
2026-09-04T13:31:42.431+00:00,A_sell_B_buy,6.3551,0.4551,362.12,362.13,4.928,140.908,361.52,361.89,0.7886,7.2936,0.0000062500,0.0004000000,0.1,14.4
2026-09-04T13:31:42.439+00:00,A_sell_B_buy,6.3549,0.4549,362.12,362.13,4.928,140.908,361.56,361.89,0.5386,7.2936,0.0000062500,0.0004000000,7.7,0.0
2026-09-04T13:31:42.462+00:00,A_sell_B_buy,6.6312,0.7312,362.12,362.13,4.928,140.908,361.57,361.88,0.9982,0.9048,0.0000062500,0.0004000000,30.2,0.0
2026-09-04T13:31:42.471+00:00,A_sell_B_buy,12.4351,6.5351,362.12,362.13,4.928,140.908,361.6,361.67,0.919,1.025,0.0000062500,0.0004000000,40.2,0.1
2026-09-04T13:31:42.475+00:00,A_sell_B_buy,12.4351,6.5351,362.12,362.13,4.928,469.702,361.6,361.67,0.919,1.025,0.0000062500,0.0004000000,0.0,3.6
2026-09-04T13:31:42.501+00:00,A_sell_B_buy,12.4350,6.5350,362.12,362.13,4.928,469.702,361.61,361.67,8.2828,1.025,0.0000062500,0.0004000000,25.9,0.0
2026-09-04T13:31:42.531+00:00,A_sell_B_buy,8.2908,2.3908,361.97,362.13,0.03,528.815,361.61,361.67,8.2828,1.025,0.0000062500,0.0004000000,0.0,29.5
2026-09-04T13:31:42.579+00:00,A_sell_B_buy,8.2908,2.3908,361.97,362.13,0.03,528.815,361.61,361.67,16.5656,1.0233,0.0000062500,0.0004000000,48.2,0.1
2026-09-04T13:31:42.606+00:00,A_sell_B_buy,8.2915,2.3915,361.97,362.02,0.03,22.462,361.61,361.67,16.5656,1.0233,0.0000062500,0.0004000000,0.1,26.9
2026-09-04T13:31:43.906+00:00,B_sell_A_buy,6.6324,0.7324,361.63,361.72,0.077,2.765,361.96,362.12,0.9573,0.0761,0.0000062500,0.0004000000,107.7,0.0
2026-09-04T13:31:44.098+00:00,B_sell_A_buy,7.1834,1.2834,361.72,361.84,5.684,79.455,362.1,362.12,1.0372,0.0761,0.0000062500,0.0004000000,56.3,0.0
2026-09-04T13:31:44.110+00:00,B_sell_A_buy,7.4596,1.5596,361.72,361.84,5.684,79.455,362.11,362.12,0.9271,0.0761,0.0000062500,0.0004000000,69.1,0.0
2026-09-04T13:31:44.121+00:00,B_sell_A_buy,7.4596,1.5596,361.72,361.84,5.684,79.455,362.11,362.12,9.2099,0.0761,0.0000062500,0.0004000000,79.9,0.0
2026-09-04T13:31:44.200+00:00,B_sell_A_buy,7.4596,1.5596,361.72,361.84,6.308,79.455,362.11,362.12,9.2099,0.0761,0.0000062500,0.0004000000,0.0,78.7
2026-09-04T13:31:44.210+00:00,B_sell_A_buy,7.4593,1.5593,361.72,361.84,6.308,79.455,362.11,362.19,9.2099,0.0394,0.0000062500,0.0004000000,10.4,0.1
2026-09-04T13:31:44.210+00:00,B_sell_A_buy,7.7355,1.8355,361.72,361.84,6.308,79.455,362.12,362.19,0.9924,0.0394,0.0000062500,0.0004000000,10.5,0.2
2026-09-04T13:31:46.317+00:00,B_sell_A_buy,10.2269,4.3269,361.5,361.59,0.141,22.64,361.96,362.11,8.2828,0.9956,0.0000062500,0.0004000000,7.6,0.0
2026-09-04T13:31:46.320+00:00,B_sell_A_buy,6.0815,0.1815,361.5,361.59,0.141,22.64,361.81,362.11,0.893,0.9956,0.0000062500,0.0004000000,11.7,0.0
2026-09-04T13:31:46.364+00:00,B_sell_A_buy,6.9109,1.0109,361.5,361.56,0.141,27.7,361.81,362.11,0.893,0.9956,0.0000062500,0.0004000000,0.1,43.4
2026-09-04T13:31:49.520+00:00,A_sell_B_buy,8.8579,2.9579,361.42,361.43,0.03,10.987,361.09,361.1,0.0686,0.9922,0.0000062500,0.0004000000,14.7,0.1
2026-09-04T13:31:49.523+00:00,A_sell_B_buy,8.8583,2.9583,361.42,361.43,0.03,10.987,361.02,361.1,0.0763,0.9922,0.0000062500,0.0004000000,17.9,0.0
2026-09-04T13:31:49.530+00:00,A_sell_B_buy,6.3673,0.4673,361.33,361.43,0.041,14.594,361.02,361.1,0.0763,0.9922,0.0000062500,0.0004000000,0.0,6.2
2026-09-04T13:31:49.530+00:00,A_sell_B_buy,6.3677,0.4677,361.33,361.34,0.041,3.607,361.02,361.1,0.0763,0.9922,0.0000062500,0.0004000000,0.1,6.2
2026-09-04T13:31:49.541+00:00,A_sell_B_buy,6.3677,0.4677,361.33,361.34,0.041,29.71,361.02,361.1,0.0763,0.9922,0.0000062500,0.0004000000,0.0,18.3
2026-09-04T13:31:49.541+00:00,A_sell_B_buy,8.3061,2.4061,361.33,361.34,0.041,29.71,361.02,361.03,0.0763,1.0886,0.0000062500,0.0004000000,0.1,0.1
2026-09-04T13:31:49.575+00:00,A_sell_B_buy,8.3076,2.4076,361.33,361.34,0.041,29.71,360.76,361.03,16.4006,1.0886,0.0000062500,0.0004000000,33.3,0.1
2026-09-04T13:31:49.577+00:00,A_sell_B_buy,8.3076,2.4076,361.33,361.34,0.041,29.71,360.76,361.03,8.1178,1.0886,0.0000062500,0.0004000000,35.3,0.0
2026-09-04T13:31:49.580+00:00,A_sell_B_buy,8.3082,2.4082,361.33,361.34,0.041,29.71,360.66,361.03,0.0395,1.0886,0.0000062500,0.0004000000,38.3,0.1
2026-09-04T13:31:49.584+00:00,A_sell_B_buy,8.5852,2.6852,361.33,361.34,0.041,29.71,360.66,361.02,0.0395,1.0392,0.0000062500,0.0004000000,42.6,0.0
2026-09-04T13:31:49.613+00:00,A_sell_B_buy,8.5852,2.6852,361.33,361.34,0.041,29.71,360.66,361.02,0.9874,1.0392,0.0000062500,0.0004000000,71.4,0.1
2026-09-04T13:31:49.650+00:00,A_sell_B_buy,8.5852,2.6852,361.33,361.34,0.041,33.317,360.66,361.02,0.9874,1.0392,0.0000062500,0.0004000000,0.1,38.0
2026-09-04T13:31:49.662+00:00,A_sell_B_buy,8.5851,2.6851,361.33,361.34,0.041,33.317,360.67,361.02,0.9512,1.0392,0.0000062500,0.0004000000,11.0,0.1
2026-09-04T13:31:49.797+00:00,A_sell_B_buy,8.5851,2.6851,361.33,361.34,0.041,33.317,360.68,361.02,8.2828,1.0392,0.0000062500,0.0004000000,146.0,0.1
2026-09-04T13:31:49.813+00:00,A_sell_B_buy,7.7544,1.8544,361.3,361.34,0.152,83.421,360.68,361.02,8.2828,1.0392,0.0000062500,0.0004000000,0.1,16.4
2026-09-04T13:31:49.862+00:00,A_sell_B_buy,7.7544,1.8544,361.3,361.34,0.152,83.421,360.69,361.02,1.0257,1.0392,0.0000062500,0.0004000000,48.8,0.1
2026-09-04T13:31:49.888+00:00,A_sell_B_buy,7.7545,1.8545,361.3,361.31,0.152,0.166,360.69,361.02,1.0257,1.0392,0.0000062500,0.0004000000,0.1,26.2
2026-09-04T13:32:02.870+00:00,B_sell_A_buy,6.1015,0.2015,360.33,360.36,0.031,28.187,360.58,360.99,83.0929,0.9951,0.0000062500,0.0004000000,105.4,0.0
2026-09-04T13:32:02.915+00:00,B_sell_A_buy,6.3788,0.4788,360.33,360.36,0.031,28.187,360.59,360.99,1.0095,0.9951,0.0000062500,0.0004000000,150.9,0.1
2026-09-04T13:32:02.946+00:00,B_sell_A_buy,6.3788,0.4788,360.33,360.36,0.031,28.187,360.59,360.99,9.2923,0.9951,0.0000062500,0.0004000000,181.4,0.1
2026-09-04T13:32:02.949+00:00,B_sell_A_buy,6.3788,0.4788,360.33,360.36,0.031,28.187,360.59,360.99,1.0095,0.9951,0.0000062500,0.0004000000,184.6,0.0
2026-09-04T13:32:02.957+00:00,B_sell_A_buy,6.3791,0.4791,360.26,360.36,6.288,30.962,360.59,360.99,1.0095,0.9951,0.0000062500,0.0004000000,0.0,9.0
2026-09-04T13:32:02.962+00:00,B_sell_A_buy,6.3791,0.4791,360.26,360.36,6.288,30.962,360.59,360.99,1.0095,11.9474,0.0000062500,0.0004000000,4.4,0.1
2026-09-04T13:32:02.987+00:00,B_sell_A_buy,6.3795,0.4795,360.26,360.36,6.288,30.962,360.59,360.91,1.0095,0.0388,0.0000062500,0.0004000000,30.0,0.1
2026-09-04T13:32:03.015+00:00,B_sell_A_buy,6.3795,0.4795,360.26,360.36,6.288,30.962,360.59,360.9,1.0095,0.8921,0.0000062500,0.0004000000,57.1,0.1
2026-09-04T13:32:03.042+00:00,B_sell_A_buy,6.3791,0.4791,360.35,360.36,12.334,28.187,360.59,360.9,1.0095,0.8921,0.0000062500,0.0004000000,0.0,27.7
2026-09-04T13:32:03.126+00:00,B_sell_A_buy,6.3792,0.4792,360.35,360.36,12.334,28.187,360.59,360.89,1.0095,8.2828,0.0000062500,0.0004000000,83.3,0.1
2026-09-04T13:32:04.208+00:00,B_sell_A_buy,6.3757,0.4757,360.51,360.67,79.748,27.7,360.9,360.91,0.907,0.0388,0.0000062500,0.0004000000,279.6,0.1
2026-09-04T13:32:04.218+00:00,B_sell_A_buy,7.2075,1.3075,360.5,360.64,0.541,6.793,360.9,360.91,0.907,0.0388,0.0000062500,0.0004000000,0.1,9.5
2026-09-04T13:32:04.291+00:00,B_sell_A_buy,7.2072,1.3072,360.56,360.64,22.96,6.793,360.9,360.91,0.907,0.0388,0.0000062500,0.0004000000,0.1,83.0
2026-09-04T13:32:04.349+00:00,B_sell_A_buy,7.2071,1.3071,360.58,360.64,27.605,6.793,360.9,360.91,0.907,0.0388,0.0000062500,0.0004000000,0.1,140.4
2026-09-04T13:32:04.373+00:00,B_sell_A_buy,7.7616,1.8616,360.58,360.62,27.7,6.201,360.9,360.91,0.907,0.0388,0.0000062500,0.0004000000,0.1,164.4
2026-09-04T13:32:04.399+00:00,B_sell_A_buy,6.6524,0.7524,360.61,360.66,61.506,2.773,360.9,360.91,0.907,0.0388,0.0000062500,0.0004000000,0.0,190.3
2026-09-04T13:32:04.477+00:00,B_sell_A_buy,6.9290,1.0290,360.61,360.66,61.506,2.773,360.91,361.02,8.244,0.0763,0.0000062500,0.0004000000,78.0,0.1
2026-09-04T13:32:04.481+00:00,B_sell_A_buy,6.6519,0.7519,360.61,360.66,61.506,2.773,360.9,361.02,0.907,0.0763,0.0000062500,0.0004000000,81.7,0.0
2026-09-04T13:32:04.501+00:00,B_sell_A_buy,7.2052,1.3052,360.61,360.66,61.506,2.773,360.92,361.22,8.2828,8.2828,0.0000062500,0.0004000000,102.5,0.1
2026-09-04T13:32:04.501+00:00,B_sell_A_buy,6.6510,0.7510,360.61,360.66,61.506,2.773,360.9,361.22,0.907,8.2828,0.0000062500,0.0004000000,102.5,0.1
2026-09-04T13:32:04.501+00:00,B_sell_A_buy,9.6986,3.7986,360.61,360.66,61.506,2.773,361.01,361.22,1.0557,8.2828,0.0000062500,0.0004000000,102.6,0.1
2026-09-04T13:32:04.501+00:00,B_sell_A_buy,9.6975,3.7975,360.61,360.66,61.506,2.773,361.01,361.39,1.0557,0.0763,0.0000062500,0.0004000000,102.6,0.1
2026-09-04T13:32:04.501+00:00,B_sell_A_buy,9.6975,3.7975,360.61,360.66,61.506,2.773,361.01,361.39,1.0557,1.0811,0.0000062500,0.0004000000,102.6,0.1
2026-09-04T13:32:04.509+00:00,B_sell_A_buy,9.9746,4.0746,360.61,360.66,61.506,2.773,361.02,361.38,1.0482,0.958,0.0000062500,0.0004000000,109.9,0.1
2026-09-04T13:32:04.548+00:00,B_sell_A_buy,9.9743,4.0743,360.65,360.66,27.7,0.993,361.02,361.38,1.0482,0.958,0.0000062500,0.0004000000,0.0,39.7
2026-09-04T13:32:04.566+00:00,B_sell_A_buy,9.9744,4.0744,360.65,360.66,27.7,0.993,361.02,361.36,1.0482,68.6949,0.0000062500,0.0004000000,18.7,0.1
2026-09-04T13:32:04.573+00:00,B_sell_A_buy,10.2514,4.3514,360.65,360.66,27.7,0.993,361.03,361.36,8.2828,68.6949,0.0000062500,0.0004000000,24.7,0.1
2026-09-04T13:32:04.579+00:00,B_sell_A_buy,12.7442,6.8442,360.65,360.66,27.7,0.993,361.12,361.36,8.2828,68.6949,0.0000062500,0.0004000000,30.6,0.1
2026-09-04T13:32:04.586+00:00,B_sell_A_buy,10.2514,4.3514,360.65,360.66,27.7,0.993,361.03,361.36,8.2828,68.6949,0.0000062500,0.0004000000,38.0,0.1
2026-09-04T13:32:04.616+00:00,B_sell_A_buy,10.5285,4.6285,360.65,360.66,27.7,0.993,361.04,361.35,0.8883,0.9164,0.0000062500,0.0004000000,68.7,0.0
2026-09-04T13:32:04.733+00:00,B_sell_A_buy,9.6971,3.7971,360.65,360.69,50.231,0.072,361.04,361.35,0.8883,0.9164,0.0000062500,0.0004000000,0.1,116.1
2026-09-04T13:32:04.733+00:00,B_sell_A_buy,9.6970,3.7970,360.66,360.69,0.416,0.072,361.04,361.35,0.8883,0.9164,0.0000062500,0.0004000000,0.2,116.2
2026-09-04T13:32:04.769+00:00,B_sell_A_buy,9.6970,3.7970,360.66,360.69,0.416,0.072,361.04,361.35,0.8883,0.8776,0.0000062500,0.0004000000,35.8,0.0
2026-09-04T13:32:04.806+00:00,B_sell_A_buy,9.6971,3.7971,360.66,360.69,0.416,0.072,361.04,361.34,0.8883,8.2828,0.0000062500,0.0004000000,72.7,0.0
2026-09-04T13:32:04.806+00:00,B_sell_A_buy,9.6970,3.7970,360.68,360.69,16.845,0.072,361.04,361.34,0.8883,8.2828,0.0000062500,0.0004000000,0.1,0.1
